Timestamp,Close,Return,Signal,Position,Turnover,Costs,StrategyReturn,Equity
2019-01-30,1.1435366868972778,0.0004688060911626213,0,0,0.0,0.0,0.0,9738.110688082996
2019-01-31,1.1487650871276855,0.0045721316074203155,0,0,0.0,0.0,0.0,9738.110688082996
2019-02-01,1.1449507474899292,-0.0033203826269594394,0,0,0.0,0.0,-0.0,9738.110688082996
2019-02-04,1.1455278396606443,0.0005040323105427458,0,0,0.0,0.0,0.0,9738.110688082996
2019-02-05,1.1436283588409424,-0.0016581708047048727,0,0,0.0,0.0,-0.0,9738.110688082996
2019-02-06,1.140992522239685,-0.0023048017136692023,0,0,0.0,0.0,-0.0,9738.110688082996
2019-02-07,1.1365960836410522,-0.0038531703871318435,0,0,0.0,0.0,-0.0,9738.110688082996
2019-02-08,1.1338768005371094,-0.002392479741115894,0,0,0.0,0.0,-0.0,9738.110688082996
2019-02-11,1.1324259042739868,-0.001279588983948976,0,0,0.0,0.0,-0.0,9738.110688082996
2019-02-12,1.1279042959213257,-0.003992851395924202,0,0,0.0,0.0,-0.0,9738.110688082996
2019-02-13,1.1334655284881592,0.004930589046378886,0,0,0.0,0.0,0.0,9738.110688082996
2019-02-14,1.12649405002594,-0.006150587103886607,0,0,0.0,0.0,-0.0,9738.110688082996
2019-02-15,1.1295350790023804,0.0026995517431898097,0,0,0.0,0.0,0.0,9738.110688082996
2019-02-18,1.1298030614852903,0.00023725025268506172,0,0,0.0,0.0,0.0,9738.110688082996
2019-02-19,1.131196141242981,0.0012330288394326594,0,0,0.0,0.0,0.0,9738.110688082996
2019-02-20,1.1343011856079102,0.0027449212844001813,0,0,0.0,0.0,0.0,9738.110688082996
2019-02-21,1.1346358060836792,0.0002950014334945905,0,0,0.0,0.0,0.0,9738.110688082996
2019-02-22,1.1343011856079102,-0.0002949144333140863,0,0,0.0,0.0,-0.0,9738.110688082996
2019-02-25,1.1342240571975708,-6.799641163912629e-05,0,0,0.0,0.0,-0.0,9738.110688082996
2019-02-26,1.1367511749267578,0.0022280586566212346,0,0,0.0,0.0,0.0,9738.110688082996
2019-02-27,1.139315485954285,0.0022558243915535847,0,0,0.0,0.0,0.0,9738.110688082996
2019-02-28,1.1380189657211304,-0.0011379817523226032,0,0,0.0,0.0,-0.0,9738.110688082996
2019-03-01,1.1373459100723269,-0.0005914274446006118,0,0,0.0,0.0,-0.0,9738.110688082996
2019-03-04,1.1375917196273804,0.00021612558930095283,0,0,0.0,0.0,0.0,9738.110688082996
2019-03-05,1.133735418319702,-0.0033898816606555693,0,0,0.0,0.0,-0.0,9738.110688082996
2019-03-06,1.1307101249694824,-0.0026684297776489174,0,0,0.0,0.0,-0.0,9738.110688082996
2019-03-07,1.1314009428024292,0.0006109592703660294,0,0,0.0,0.0,0.0,9738.110688082996
2019-03-08,1.1198333501815796,-0.010224132032449207,0,0,0.0,0.0,-0.0,9738.110688082996
2019-03-11,1.1232421398162842,0.0030440151064905496,0,0,0.0,0.0,0.0,9738.110688082996
2019-03-12,1.1259232759475708,0.0023869618457559305,0,0,0.0,0.0,0.0,9738.110688082996
2019-03-13,1.1287446022033691,0.0025057890853388276,0,0,0.0,0.0,0.0,9738.110688082996
2019-03-14,1.133105993270874,0.003863930829871798,0,0,0.0,0.0,0.0,9738.110688082996
2019-03-15,1.1308379173278809,-0.002001644997434049,0,0,0.0,0.0,-0.0,9738.110688082996
2019-03-18,1.1319772005081177,0.0010074681462122204,0,0,0.0,0.0,0.0,9738.110688082996
2019-03-19,1.133619785308838,0.0014510758697108272,0,0,0.0,0.0,0.0,9738.110688082996
2019-03-20,1.135486125946045,0.0016463550313727815,0,0,0.0,0.0,0.0,9738.110688082996
2019-03-21,1.1427918672561646,0.006434020762722037,0,0,0.0,0.0,0.0,9738.110688082996
2019-03-22,1.1375011205673218,-0.004629667781540836,0,0,0.0,0.0,-0.0,9738.110688082996
2019-03-25,1.129586100578308,-0.006958252476328197,0,0,0.0,0.0,-0.0,9738.110688082996
2019-03-26,1.131580114364624,0.0017652605545475097,0,0,0.0,0.0,0.0,9738.110688082996
2019-03-27,1.127484679222107,-0.0036192180213564518,0,0,0.0,0.0,-0.0,9738.110688082996
2019-03-28,1.1251758337020874,-0.0020477843846290478,0,0,0.0,0.0,-0.0,9738.110688082996
2019-03-29,1.1230024099349976,-0.0019316303301136761,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-01,1.1223849058151243,-0.0005498689178315974,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-02,1.1205737590789795,-0.0016136592061788413,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-03,1.1203854084014893,-0.0001680841407932787,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-04,1.1246949434280396,0.003846475502299551,0,0,0.0,0.0,0.0,9738.110688082996
2019-04-05,1.1225864887237549,-0.0018746903030062434,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-08,1.121956706047058,-0.0005610103836299896,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-09,1.1256444454193115,0.0032868820627189876,0,0,0.0,0.0,0.0,9738.110688082996
2019-04-10,1.126697063446045,0.0009351247909736848,0,0,0.0,0.0,0.0,9738.110688082996
2019-04-11,1.127650022506714,0.0008457988323449239,0,0,0.0,0.0,0.0,9738.110688082996
2019-04-12,1.1260753870010376,-0.0013963867106357997,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-15,1.1305055618286133,0.003934172506313338,0,0,0.0,0.0,0.0,9738.110688082996
2019-04-16,1.1304928064346311,-1.1282911303478471e-05,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-17,1.128502607345581,-0.0017604703698440582,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-18,1.129713773727417,0.0010732508493576098,0,0,0.0,0.0,0.0,9738.110688082996
2019-04-19,1.1235954761505127,-0.00541579444208895,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-22,1.1244546175003052,0.0007646358213686533,0,0,0.0,0.0,0.0,9738.110688082996
2019-04-23,1.1258978843688965,0.0012835261166872503,0,0,0.0,0.0,0.0,9738.110688082996
2019-04-24,1.122435212135315,-0.0030754762768938626,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-25,1.1153494119644165,-0.006312881219592614,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-26,1.113684892654419,-0.0014923747591043535,0,0,0.0,0.0,-0.0,9738.110688082996
2019-04-29,1.1150261163711548,0.0012043116734206105,0,0,0.0,0.0,0.0,9738.110688082996
2019-04-30,1.1185182332992554,0.003131870076250376,0,0,0.0,0.0,0.0,9738.110688082996
2019-05-01,1.121604323387146,0.0027590878682304254,0,0,0.0,0.0,0.0,9738.110688082996
2019-05-02,1.1200841665267944,-0.0013553414770735017,0,0,0.0,0.0,-0.0,9738.110688082996
2019-05-03,1.1173559427261353,-0.002435731065745683,0,0,0.0,0.0,-0.0,9738.110688082996
2019-05-06,1.1185808181762695,0.001096226728920291,0,0,0.0,0.0,0.0,9738.110688082996
2019-05-07,1.1201846599578855,0.0014338184202289384,0,0,0.0,0.0,0.0,9738.110688082996
2019-05-08,1.1191065311431885,-0.0009624563281714904,0,0,0.0,0.0,-0.0,9738.110688082996
2019-05-09,1.1198333501815796,0.0006494636731757542,0,0,0.0,0.0,0.0,9738.110688082996
2019-05-10,1.1222084760665894,0.0021209636993082537,0,0,0.0,0.0,0.0,9738.110688082996
2019-05-13,1.1236460208892822,0.00128099622605915,0,0,0.0,0.0,0.0,9738.110688082996
2019-05-14,1.1232547760009766,-0.0003481922963568529,0,0,0.0,0.0,-0.0,9738.110688082996
2019-05-15,1.1204482316970823,-0.0024985821238937556,0,0,0.0,0.0,-0.0,9738.110688082996
2019-05-16,1.1207244396209717,0.0002465155605368974,0,0,0.0,0.0,0.0,9738.110688082996
2019-05-17,1.1173559427261353,-0.003005642400352837,0,0,0.0,0.0,-0.0,9738.110688082996
2019-05-20,1.1165324449539185,-0.0007370057657791751,0,0,0.0,0.0,-0.0,9738.110688082996
2019-05-21,1.1168566942214966,0.0002904073849743227,0,0,0.0,0.0,0.0,9738.110688082996
2019-05-23,1.1155484914779663,-0.001171325515886501,0,0,0.0,0.0,-0.0,9738.110688082996
2019-05-24,1.1184556484222412,0.0026060336834154985,0,0,0.0,0.0,0.0,9738.110688082996
2019-05-27,1.1209630966186523,0.0022418843339460093,0,0,0.0,0.0,0.0,9738.110688082996
2019-05-28,1.11938214302063,-0.001410352939174464,0,0,0.0,0.0,-0.0,9738.110688082996
2019-05-29,1.1170687675476074,-0.00206665390139249,0,0,0.0,0.0,-0.0,9738.110688082996
2019-05-30,1.1137346029281616,-0.002984744284602603,0,0,0.0,0.0,-0.0,9738.110688082996
2019-05-31,1.1131147146224976,-0.0005565852978207664,0,0,0.0,0.0,-0.0,9738.110688082996
2019-06-03,1.1174057722091677,0.0038550003250341636,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-04,1.124631643295288,0.006466649149157844,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-05,1.1254037618637085,0.0006865524129822109,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-06,1.1229015588760376,-0.0022233824627768684,0,0,0.0,0.0,-0.0,9738.110688082996
2019-06-07,1.127650022506714,0.004228744357100522,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-10,1.1320157051086426,0.003871487176689614,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-11,1.1318106651306152,-0.00018112820970772603,0,0,0.0,0.0,-0.0,9738.110688082996
2019-06-12,1.1329518556594849,0.0010082874848489354,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-13,1.1295605897903442,-0.0029933009529046206,0,0,0.0,0.0,-0.0,9738.110688082996
2019-06-14,1.128044366836548,-0.0013423121942290894,0,0,0.0,0.0,-0.0,9738.110688082996
2019-06-17,1.1217050552368164,-0.005619736054805591,0,0,0.0,0.0,-0.0,9738.110688082996
2019-06-18,1.1224603652954102,0.0006733588790275302,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-19,1.1198208332061768,-0.0023515592807045183,0,0,0.0,0.0,-0.0,9738.110688082996
2019-06-20,1.1238480806350708,0.0035963319394261006,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-21,1.1295605897903442,0.005082990533778808,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-24,1.1384724378585815,0.007889659172591434,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-25,1.140029788017273,0.0013679296106814398,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-26,1.1369967460632324,-0.002660493599308089,0,0,0.0,0.0,-0.0,9738.110688082996
2019-06-27,1.1374752521514893,0.00042085088626131473,0,0,0.0,0.0,0.0,9738.110688082996
2019-06-28,1.1372941732406616,-0.0001591937147512601,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-01,1.1364928483963013,-0.0007045888946014545,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-02,1.1287446022033691,-0.006817681434481249,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-03,1.1293054819107056,0.0004969057714576675,0,0,0.0,0.0,0.0,9738.110688082996
2019-07-04,1.128795504570007,-0.0004515849332774602,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-05,1.128579020500183,-0.00019178324944379987,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-08,1.1227376461029053,-0.005175866546490382,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-09,1.121604323387146,-0.0010094279101561243,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-10,1.120824933052063,-0.0006948888470127423,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-11,1.125885248184204,0.004514813137107554,0,0,0.0,0.0,0.0,9738.110688082996
2019-07-12,1.1252391338348389,-0.0005738722932974172,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-15,1.1272051334381104,0.0017471838155604935,0,0,0.0,0.0,0.0,9738.110688082996
2019-07-16,1.126176834106445,-0.0009122557209518822,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-17,1.121227145195007,-0.004395125846612946,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-18,1.12296462059021,0.0015496194528010765,0,0,0.0,0.0,0.0,9738.110688082996
2019-07-19,1.1261515617370603,0.002837971106494308,0,0,0.0,0.0,0.0,9738.110688082996
2019-07-22,1.1218308210372925,-0.003836731081829914,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-23,1.1206114292144775,-0.0010869658775174429,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-24,1.11512553691864,-0.004895445604800819,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-25,1.1142433881759644,-0.0007910757250821909,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-26,1.1146159172058103,0.0003343336238734729,0,0,0.0,0.0,0.0,9738.110688082996
2019-07-29,1.1132138967514038,-0.0012578507383254056,0,0,0.0,0.0,-0.0,9738.110688082996
2019-07-30,1.1143054962158203,0.0009805837562772979,0,0,0.0,0.0,0.0,9738.110688082996
2019-07-31,1.1157974004745483,0.001338864668436468,0,0,0.0,0.0,0.0,9738.110688082996
2019-08-01,1.107174515724182,-0.007728002186328076,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-02,1.1078859567642212,0.0006425735328399185,0,0,0.0,0.0,0.0,9738.110688082996
2019-08-05,1.1108025312423706,0.002632558396775675,0,0,0.0,0.0,0.0,9738.110688082996
2019-08-06,1.1243788003921509,0.012222036561796434,0,0,0.0,0.0,0.0,9738.110688082996
2019-08-07,1.1206992864608765,-0.0032724860429519387,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-08,1.12043559551239,-0.00023529143961464882,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-09,1.1187183856964111,-0.0015326269737026,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-12,1.1208499670028689,0.001905377916114892,0,0,0.0,0.0,0.0,9738.110688082996
2019-08-13,1.1218308210372925,0.000875098419323983,0,0,0.0,0.0,0.0,9738.110688082996
2019-08-14,1.1177055835723877,-0.0036772366987478655,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-15,1.1143302917480469,-0.003019839816450376,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-16,1.1113580465316772,-0.002667292846995184,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-19,1.109385371208191,-0.0017750133088455522,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-20,1.1083157062530518,-0.000964196016010388,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-21,1.1097793579101562,0.0013206089644373087,0,0,0.0,0.0,0.0,9738.110688082996
2019-08-22,1.10907781124115,-0.000632149682732841,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-23,1.108401656150818,-0.000609655232012174,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-26,1.1143054962158203,0.005326444644177641,0,0,0.0,0.0,0.0,9738.110688082996
2019-08-27,1.1103708744049072,-0.0035310081699094775,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-28,1.109004020690918,-0.0012309884431378482,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-29,1.1085859537124634,-0.0003769751693002421,0,0,0.0,0.0,-0.0,9738.110688082996
2019-08-30,1.1061947345733645,-0.0021569993116826724,0,0,0.0,0.0,-0.0,9738.110688082996
2019-09-02,1.099178910255432,-0.006342304929374376,0,0,0.0,0.0,-0.0,9738.110688082996
2019-09-03,1.0968520641326904,-0.0021168948030496626,1,0,0.0,0.0,-0.0,9738.110688082996
2019-09-04,1.0974539518356323,0.0005487410040276863,0,1,1.0,0.00015,0.00039874100402768637,9741.993672116092
2019-09-05,1.10349702835083,0.0055064510953648504,0,0,1.0,0.00015,-0.00015,9740.532373065276
2019-09-06,1.1036310195922852,0.00012142419781158154,0,0,0.0,0.0,0.0,9740.532373065276
2019-09-09,1.1020619869232178,-0.0014217004063976635,0,0,0.0,0.0,-0.0,9740.532373065276
2019-09-10,1.1048381328582764,0.0025190469937259596,0,0,0.0,0.0,0.0,9740.532373065276
2019-09-11,1.1050333976745603,0.00017673613036772728,0,0,0.0,0.0,0.0,9740.532373065276
2019-09-12,1.101345777511597,-0.00333711195582298,0,0,0.0,0.0,-0.0,9740.532373065276
2019-09-13,1.1058276891708374,0.004069486396331534,0,0,0.0,0.0,0.0,9740.532373065276
2019-09-16,1.1083402633666992,0.0022721208923117686,0,0,0.0,0.0,0.0,9740.532373065276
2019-09-17,1.100594401359558,-0.006988703977614419,0,0,0.0,0.0,-0.0,9740.532373065276
2019-09-18,1.1074687242507937,0.0062460093225475966,0,0,0.0,0.0,0.0,9740.532373065276
2019-09-19,1.1031439304351809,-0.0039051159828811244,0,0,0.0,0.0,-0.0,9740.532373065276
2019-09-20,1.1048502922058103,0.0015468169869332637,0,0,0.0,0.0,0.0,9740.532373065276
2019-09-23,1.1019041538238523,-0.0026665498509088614,0,0,0.0,0.0,-0.0,9740.532373065276
2019-09-24,1.0993722677230835,-0.002297737141640277,0,0,0.0,0.0,-0.0,9740.532373065276
2019-09-25,1.1016855239868164,0.0021041610122873866,0,0,0.0,0.0,0.0,9740.532373065276
2019-09-26,1.0952903032302856,-0.005804942170237082,0,0,0.0,0.0,-0.0,9740.532373065276
2019-09-27,1.0922753810882568,-0.002752623786713926,0,0,0.0,0.0,-0.0,9740.532373065276
2019-09-30,1.0942714214324951,0.0018274149347297097,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-01,1.0899657011032104,-0.003934782765000033,0,0,0.0,0.0,-0.0,9740.532373065276
2019-10-02,1.0934937000274658,0.003236798112715489,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-03,1.0963709354400637,0.002631231814619106,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-04,1.0975382328033447,0.0010646919993482218,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-07,1.098659634590149,0.0010217427997381012,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-08,1.0972130298614502,-0.0013166996248463736,0,0,0.0,0.0,-0.0,9740.532373065276
2019-10-09,1.0960105657577517,-0.0010959258329719113,0,0,0.0,0.0,-0.0,9740.532373065276
2019-10-10,1.098780393600464,0.002527190822104286,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-11,1.1011033058166504,0.0021140823313881008,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-14,1.1030004024505615,0.0017229052205089967,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-15,1.1029006242752075,-9.046068807616603e-05,0,0,0.0,0.0,-0.0,9740.532373065276
2019-10-16,1.1034727096557615,0.0005187098166072879,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-17,1.107493281364441,0.0036435624311303982,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-18,1.1127183437347412,0.00471791789460152,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-21,1.1155734062194824,0.0025658447178631416,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-22,1.1151753664016724,-0.0003568028922085187,0,0,0.0,0.0,-0.0,9740.532373065276
2019-10-23,1.112928867340088,-0.002014480528594542,0,0,0.0,0.0,-0.0,9740.532373065276
2019-10-24,1.1132385730743408,0.00027827990030759864,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-25,1.1103955507278442,-0.0025538302527958745,0,0,0.0,0.0,-0.0,9740.532373065276
2019-10-28,1.108426213264465,-0.001773545888299255,0,0,0.0,0.0,-0.0,9740.532373065276
2019-10-29,1.1099148988723757,0.0013430624340129427,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-30,1.1114816665649414,0.0014116106506520953,0,0,0.0,0.0,0.0,9740.532373065276
2019-10-31,1.1154489517211914,0.0035693662573050844,0,0,0.0,0.0,0.0,9740.532373065276
2019-11-01,1.1157102584838867,0.0002342615162191919,0,0,0.0,0.0,0.0,9740.532373065276
2019-11-04,1.1166571378707886,0.0008486785701768973,0,0,0.0,0.0,0.0,9740.532373065276
2019-11-05,1.1128545999526978,-0.0034052868952607618,0,0,0.0,0.0,-0.0,9740.532373065276
2019-11-06,1.107419729232788,-0.0048837204070870666,0,0,0.0,0.0,-0.0,9740.532373065276
2019-11-07,1.1070396900177002,-0.0003431754059061154,0,0,0.0,0.0,-0.0,9740.532373065276
2019-11-08,1.1019697189331057,-0.004579755477884806,0,0,0.0,0.0,-0.0,9740.532373065276
2019-11-11,1.102244257926941,0.00024913478938515254,0,0,0.0,0.0,0.0,9740.532373065276
2019-11-12,1.1035456657409668,0.001180689130078516,0,0,0.0,0.0,0.0,9740.532373065276
2019-11-13,1.1012367010116575,-0.00209231461913173,0,0,0.0,0.0,-0.0,9740.532373065276
2019-11-14,1.101321578025818,7.707426939429496e-05,0,0,0.0,0.0,0.0,9740.532373065276
2019-11-15,1.1020498275756836,0.0006612505960075232,0,0,0.0,0.0,0.0,9740.532373065276
2019-11-18,1.105509877204895,0.0031396489910286984,0,0,0.0,0.0,0.0,9740.532373065276
2019-11-19,1.1072357892990112,0.0015611910211783542,0,0,0.0,0.0,0.0,9740.532373065276
2019-11-20,1.1080001592636108,0.000690340731384298,0,0,0.0,0.0,0.0,9740.532373065276
2019-11-21,1.1078859567642212,-0.00010307083300920006,0,0,0.0,0.0,-0.0,9740.532373065276
2019-11-22,1.1065863370895386,-0.0011730626846091496,0,0,0.0,0.0,-0.0,9740.532373065276
2019-11-25,1.1022562980651855,-0.003912969895997098,0,0,0.0,0.0,-0.0,9740.532373065276
2019-11-26,1.1014429330825806,-0.0007379091269722471,0,0,0.0,0.0,-0.0,9740.532373065276
2019-11-27,1.1022562980651855,0.0007384540389474559,0,0,0.0,0.0,0.0,9740.532373065276
2019-11-28,1.1004853248596191,-0.001606680051341125,0,0,0.0,0.0,-0.0,9740.532373065276
2019-11-29,1.101176142692566,0.000627739250439241,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-02,1.1019041538238523,0.0006611214165122004,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-03,1.1079105138778689,0.005450891561823434,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-04,1.1085245609283447,0.0005542388512287388,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-05,1.108303427696228,-0.00019948428741312085,0,0,0.0,0.0,-0.0,9740.532373065276
2019-12-06,1.1105434894561768,0.002021162890928796,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-09,1.105888843536377,-0.004191322504694672,0,0,0.0,0.0,-0.0,9740.532373065276
2019-12-10,1.106499433517456,0.0005521259976966064,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-11,1.1092746257781982,0.002508082857232141,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-12,1.1135857105255127,0.0038863998572851166,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-13,1.1186057329177856,0.004507980252282495,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-16,1.1124460697174072,-0.005506554292647348,0,0,0.0,0.0,-0.0,9740.532373065276
2019-12-17,1.1136974096298218,0.0011248544504565139,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-18,1.115138053894043,0.0012935688381461308,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-19,1.1115927696228027,-0.0031792335118151493,0,0,0.0,0.0,-0.0,9740.532373065276
2019-12-20,1.1125946044921875,0.0009012606925509203,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-23,1.1079840660095217,-0.004143951861756645,0,0,0.0,0.0,-0.0,9740.532373065276
2019-12-24,1.109385371208191,0.0012647340712363953,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-25,1.1090162992477417,-0.00033268147392939706,0,0,0.0,0.0,-0.0,9740.532373065276
2019-12-26,1.1095454692840576,0.00047715262316239127,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-27,1.110111951828003,0.000510553699354821,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-30,1.1182304620742798,0.007313235600164614,0,0,0.0,0.0,0.0,9740.532373065276
2019-12-31,1.120229721069336,0.0017878774213926363,0,0,0.0,0.0,0.0,9740.532373065276
2020-01-01,1.1220825910568235,0.0016540089524841317,0,0,0.0,0.0,0.0,9740.532373065276
2020-01-02,1.1220825910568235,0.0,0,0,0.0,0.0,0.0,9740.532373065276
2020-01-03,1.1171437501907349,-0.004401494957191221,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-06,1.1161960363388062,-0.0008483365294456036,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-07,1.1197994947433472,0.003228338291148658,0,0,0.0,0.0,0.0,9740.532373065276
2020-01-08,1.1154738664627075,-0.0038628596467005227,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-09,1.1113210916519165,-0.0037228795184237606,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-10,1.1111111640930176,-0.0001888991043865751,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-13,1.111666917800903,0.0005001783132465576,0,0,0.0,0.0,0.0,9740.532373065276
2020-01-14,1.1135733127593994,0.0017148976262311155,0,0,0.0,0.0,0.0,9740.532373065276
2020-01-15,1.113089919090271,-0.00043409236158020725,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-16,1.1154004335403442,0.0020757662165888924,0,0,0.0,0.0,0.0,9740.532373065276
2020-01-17,1.1139578819274902,-0.0012933037942931547,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-20,1.1094592809677124,-0.004038394119527999,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-21,1.109693169593811,0.00021081316828008845,0,0,0.0,0.0,0.0,9740.532373065276
2020-01-22,1.108561396598816,-0.0010198972346647794,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-23,1.1096439361572266,0.0009765264799332929,0,0,0.0,0.0,0.0,9740.532373065276
2020-01-24,1.1055220365524292,-0.0037146146349177345,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-27,1.102535843849182,-0.002701160722729412,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-28,1.101976990699768,-0.0005068798012614062,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-29,1.1022562980651855,0.0002534602516883755,0,0,0.0,0.0,0.0,9740.532373065276
2020-01-30,1.1016855239868164,-0.000517823376805393,0,0,0.0,0.0,-0.0,9740.532373065276
2020-01-31,1.1029127836227417,0.001113983627091697,0,0,0.0,0.0,0.0,9740.532373065276
2020-02-03,1.1089794635772705,0.0055005980931706056,0,0,0.0,0.0,0.0,9740.532373065276
2020-02-04,1.1062926054000854,-0.002422820498873768,0,0,0.0,0.0,-0.0,9740.532373065276
2020-02-05,1.1047282218933103,-0.0014140775226544333,0,0,0.0,0.0,-0.0,9740.532373065276
2020-02-06,1.100231051445007,-0.0040708387449320815,0,0,0.0,0.0,-0.0,9740.532373065276
2020-02-07,1.0982975959777832,-0.0017573176694881676,0,0,0.0,0.0,-0.0,9740.532373065276
2020-02-10,1.0949305295944214,-0.0030657140611913825,0,0,0.0,0.0,-0.0,9740.532373065276
2020-02-11,1.0913456678390503,-0.0032740540687078434,1,0,0.0,0.0,-0.0,9740.532373065276
2020-02-12,1.091941475868225,0.0005459388777842022,1,1,1.0,0.00015,0.0003959388777842023,9744.389028522088
2020-02-13,1.0875948667526243,-0.003980624613736494,1,1,0.0,0.0,-0.003980624613736494,9705.600273709328
2020-02-14,1.0845986604690552,-0.00275489189509992,1,1,0.0,0.0,-0.00275489189509992,9678.862394178206
2020-02-17,1.0841753482818604,-0.00039029385027244956,1,1,0.0,0.0,-0.00039029385027244956,9675.084793708127
2020-02-18,1.0840108394622805,-0.00015173635873622082,1,1,0.0,0.0,-0.00015173635873622082,9673.616731571065
2020-02-19,1.079540491104126,-0.004123896362855595,1,1,0.0,0.0,-0.004123896362855595,9633.72373871608
