Timestamp,Close,Return,Signal,Position,Turnover,Costs,StrategyReturn,Equity
2021-11-30,1.1293437480926514,2.2589547499674012e-05,-1,-1,0.0,0.0,-2.2589547499674012e-05,9809.853592820587
2021-12-01,1.1330289840698242,0.003263165872567031,-1,-1,0.0,0.0,-0.003263165872567031,9777.842413361615
2021-12-02,1.1319515705108645,-0.0009509143844579349,-1,-1,0.0,0.0,0.0009509143844579349,9787.140304361443
2021-12-03,1.1306205987930298,-0.00117582037298114,-1,-1,0.0,0.0,0.00117582037298114,9798.648223324535
2021-12-06,1.13047993183136,-0.0001244157074618002,-1,-1,0.0,0.0,0.0001244157074618002,9799.867329075409
2021-12-07,1.128668189048767,-0.0016026315298299787,-1,-1,0.0,0.0,0.0016026315298299787,9815.572905445135
2021-12-08,1.127650022506714,-0.0009020955422790466,-1,-1,0.0,0.0,0.0009020955422790466,9824.42749000805
2021-12-09,1.1345586776733398,0.006126595156951353,-1,-1,0.0,0.0,-0.006126595156951353,9764.237200127947
2021-12-10,1.1293309926986694,-0.004607681451426537,-1,-1,0.0,0.0,0.004607681451426537,9809.227694762305
2021-12-13,1.131183385848999,0.0016402570745917,-1,-1,0.0,0.0,-0.0016402570745917,9793.13803963969
2021-12-14,1.1285407543182373,-0.0023361654386201414,-1,-1,0.0,0.0,0.0023361654386201414,9816.016430263535
2021-12-15,1.1261261701583862,-0.0021395631044885954,-1,-1,0.0,0.0,0.0021395631044885954,9837.018416850779
2021-12-16,1.1290758848190308,0.0026193465162343,-1,-1,0.0,0.0,-0.0026193465162343,9811.251856930468
2021-12-17,1.1334141492843628,0.003842314341898634,-1,-1,0.0,0.0,-0.003842314341898634,9773.553943208604
2021-12-20,1.124353528022766,-0.007994095774539023,-1,-1,0.0,0.0,0.007994095774539023,9851.684669488237
2021-12-21,1.127751708030701,0.003022341214965474,-1,-1,0.0,0.0,-0.003022341214965474,9821.909516874799
2021-12-22,1.128757357597351,0.0008917295886043952,-1,-1,0.0,0.0,-0.0008917295886043952,9813.151029542007
2021-12-23,1.1328877210617063,0.003659212882693552,-1,-1,0.0,0.0,-0.003659212882693552,9777.24262087489
2021-12-24,1.132733702659607,-0.00013595204470484568,-1,-1,0.0,0.0,0.00013595204470484568,9778.571857000772
2021-12-27,1.1324259042739868,-0.0002717305796564595,-1,-1,0.0,0.0,0.0002717305796564595,9781.228993999686
2021-12-28,1.1330032348632812,0.0005098175404814054,-1,-1,0.0,0.0,-0.0005098175404814054,9776.24235189108
2021-12-29,1.1314777135849,-0.0013464403555435434,-1,-1,0.0,0.0,0.0013464403555435434,9789.40547911924
2021-12-30,1.1360150575637815,0.004010104595437269,-1,-1,0.0,0.0,-0.004010104595437269,9750.148939220824
2021-12-31,1.132502794265747,-0.0030917400915148052,-1,-1,0.0,0.0,0.0030917400915148052,9780.293865594453
2022-01-03,1.1373459100723269,0.0042764713968939105,-1,-1,0.0,0.0,-0.0042764713968939105,9738.468718625021
2022-01-04,1.1302244663238523,-0.0062614580888779026,-1,-1,0.0,0.0,0.0062614580888779026,9799.445732356538
2022-01-05,1.1283625364303589,-0.0016473983257055957,-1,-1,0.0,0.0,0.0016473983257055957,9815.589322848864
2022-01-06,1.1313496828079224,0.002647328567832119,-1,-1,0.0,0.0,-0.002647328567832119,9789.604232824378
2022-01-07,1.1296881437301636,-0.0014686344133981732,-1,-1,0.0,0.0,0.0014686344133981732,9803.981582494253
2022-01-10,1.1353960037231443,0.005052597944538606,-1,-1,0.0,0.0,-0.005052597944538606,9754.446005302249
2022-01-11,1.1330417394638062,-0.002073518183627665,-1,-1,0.0,0.0,0.002073518183627665,9774.672026465458
2022-01-12,1.1366478204727173,0.0031826550455393843,-1,-1,0.0,0.0,-0.0031826550455393843,9743.562617221936
2022-01-13,1.144164800643921,0.0066132886860921225,-1,-1,0.0,0.0,-0.0066132886860921225,9679.125624803231
2022-01-14,1.1457115411758425,0.0013518511765535646,-1,-1,0.0,0.0,-0.0013518511765535646,9666.040887439332
2022-01-17,1.1410704851150513,-0.0040508067641774614,1,-1,0.0,0.0,0.0040508067641774614,9705.196151248989
2022-01-18,1.1410574913024902,-1.1387388185513103e-05,1,1,2.0,0.0003,-0.0003113873881855131,9702.174075567624
2022-01-19,1.1329647302627563,-0.0070923341737112455,1,1,0.0,0.0,-0.0070923341737112455,9633.36301481218
2022-01-20,1.1343399286270142,0.0012138050969503489,1,1,0.0,0.0,0.0012138050969503489,9645.056039940331
2022-01-21,1.1313753128051758,-0.002613516237083058,1,1,0.0,0.0,-0.002613516237083058,9619.848529372372
2022-01-24,1.1341469287872314,0.0024497759060904123,1,1,0.0,0.0,0.0024497759060904123,9643.415002519867
2022-01-25,1.132413029670715,-0.0015288134830735434,1,1,0.0,0.0,-0.0015288134830735434,9628.67201964114
2022-01-26,1.130454421043396,-0.0017295885653034748,1,1,0.0,0.0,-0.0017295885653034748,9612.018378616913
2022-01-27,1.124353528022766,-0.005396850069372183,1,1,0.0,0.0,-0.005396850069372183,9560.143756563468
2022-01-28,1.1147029399871826,-0.008583232760032589,1,1,0.0,0.0,-0.008583232760032589,9478.08681748151
2022-01-31,1.1152374744415283,0.0004795308554150779,1,1,0.0,0.0,0.0004795308554150779,9482.631852560795
2022-02-01,1.12296462059021,0.006928700232702534,1,1,0.0,0.0,0.006928700232702534,9548.334166084265
2022-02-02,1.1273956298828125,0.0039458137962296025,1,1,0.0,0.0,0.0039458137962296025,9586.01011476781
2022-02-03,1.1299946308135986,0.002305314001488812,1,1,0.0,0.0,0.002305314001488812,9608.1088781038
2022-02-04,1.14357590675354,0.01201888537307716,1,1,0.0,0.0,0.01201888537307716,9723.587637361774
2022-02-07,1.145514726638794,0.0016954011306149486,1,1,0.0,0.0,0.0016954011306149486,9740.07301883579
2022-02-08,1.1442956924438477,-0.0010641802908315512,1,1,0.0,0.0,-0.0010641802908315512,9729.707825097885
2022-02-09,1.142126202583313,-0.001895917178453499,1,1,0.0,0.0,-0.001895917178453499,9711.261104890948
2022-02-10,1.142152190208435,2.2753724643775897e-05,1,1,0.0,0.0,2.2753724643775897e-05,9711.482072252073
2022-02-11,1.1415525674819946,-0.0005249937193843035,1,1,0.0,0.0,-0.0005249937193843035,9706.383605158226
2022-02-14,1.1365057229995728,-0.004421035549465824,1,1,0.0,0.0,-0.004421035549465824,9663.47133818307
2022-02-15,1.1306334733963013,-0.005166933596931544,-1,1,0.0,0.0,-0.005166933596931544,9613.540823462827
2022-02-16,1.1356796026229858,0.00446309909039444,-1,-1,2.0,0.0003,-0.00476309909039444,9567.75057591112
2022-02-17,1.1375269889831543,0.0016266791759769195,1,-1,0.0,0.0,-0.0016266791759769195,9552.186915288345
2022-02-18,1.1366478204727173,-0.0007728770560625486,1,1,2.0,0.0003,-0.0010728770560625486,9541.93859311171
2022-02-21,1.131721019744873,-0.004334500659839646,1,1,0.0,0.0,-0.004334500659839646,9500.579053983718
2022-02-22,1.1309658288955688,-0.0006672941795093923,-1,1,0.0,0.0,-0.0006672941795093923,9494.239372879027
2022-02-23,1.13291335105896,0.0017219991211343544,-1,-1,2.0,0.0003,-0.0020219991211343543,9475.042029211227
2022-02-24,1.1305694580078125,-0.0020689076079442037,1,-1,0.0,0.0,0.0020689076079442037,9494.645015751054
2022-02-25,1.11906898021698,-0.010172287699242832,1,1,2.0,0.0003,-0.010472287699242832,9395.214361543927
2022-02-28,1.118105411529541,-0.0008610449440320522,1,1,0.0,0.0,-0.0008610449440320522,9387.124659719822
2022-03-01,1.1215918064117432,0.0031181271875186933,1,1,0.0,0.0,0.0031181271875186933,9416.394908333921
2022-03-02,1.1132758855819702,-0.007414391565838674,1,1,0.0,0.0,-0.007414391565838674,9346.578069344963
2022-03-03,1.1112345457077026,-0.0018336334242975427,1,1,0.0,0.0,-0.0018336334242975427,9329.439871394206
2022-03-04,1.1066844463348389,-0.00409463455796899,-1,1,0.0,0.0,-0.00409463455796899,9291.239224490302
2022-03-07,1.087453007698059,-0.017377526810348876,-1,-1,2.0,0.0003,0.017077526810348874,9449.910611447902
2022-03-08,1.0865312814712524,-0.0008476009724390776,-1,-1,0.0,0.0,0.0008476009724390776,9457.920364871628
2022-03-09,1.0898232460021973,0.003029792687134769,-1,-1,0.0,0.0,-0.003029792687134769,9429.264826914638
2022-03-10,1.107382893562317,0.01611238118156666,-1,-1,0.0,0.0,-0.01611238118156666,9277.33691776145
2022-03-11,1.1013944149017334,-0.005407776023448663,-1,-1,0.0,0.0,0.005407776023448663,9327.506677906775
2022-03-14,1.093206763267517,-0.00743389608975531,-1,-1,0.0,0.0,0.00743389608975531,9396.846393326832
2022-03-15,1.0943193435668943,0.0010177217492250978,-1,-1,0.0,0.0,-0.0010177217492250978,9387.283018378217
2022-03-16,1.0969363451004028,0.002391442268559807,-1,-1,0.0,0.0,-0.002391442268559807,9364.833872981133
2022-03-17,1.1021955013275146,0.004794404206408531,-1,-1,0.0,0.0,-0.004794404206408531,9319.935074068195
2022-03-18,1.1099518537521362,0.007037183889137211,-1,-1,0.0,0.0,-0.007037183889137211,9254.348977117157
2022-03-21,1.1043134927749634,-0.005079824821331402,-1,-1,0.0,0.0,0.005079824821331402,9301.35944875638
2022-03-22,1.101722002029419,-0.002346698435271688,-1,-1,0.0,0.0,0.002346698435271688,9323.186934420677
2022-03-23,1.1029735803604126,0.0011360200928076658,-1,-1,0.0,0.0,-0.0011360200928076658,9312.595606734172
2022-03-24,1.1006306409835815,-0.0021242026269255865,-1,-1,0.0,0.0,0.0021242026269255865,9332.377446785495
2022-03-25,1.1009578704833984,0.00029731091215534633,-1,-1,0.0,0.0,-0.00029731091215534633,9329.602829134212
2022-03-28,1.098189115524292,-0.002514860044454559,-1,-1,0.0,0.0,0.002514860044454559,9353.065474519832
2022-03-29,1.099384307861328,0.0010883301611173124,-1,-1,0.0,0.0,-0.0010883301611173124,9342.886251265007
2022-03-30,1.1091516017913818,0.008884330857018119,-1,-1,0.0,0.0,-0.008884330857018119,9259.880958649283
2022-03-31,1.116183519363403,0.006339906610299373,-1,-1,0.0,0.0,-0.006339906610299373,9201.174178148956
2022-04-01,1.1072357892990112,-0.008016361027705421,-1,-1,0.0,0.0,0.008016361027705421,9274.9341122398
2022-04-04,1.1047282218933103,-0.0022647094954258984,-1,-1,0.0,0.0,0.0022647094954258984,9295.939143593238
2022-04-05,1.0975863933563232,-0.006464783279227948,-1,-1,0.0,0.0,0.006464783279227948,9356.03537553346
2022-04-06,1.090643286705017,-0.006325795120395661,-1,-1,0.0,0.0,0.006325795120395661,9415.21973845826
2022-04-07,1.0898232460021973,-0.0007518871777932867,-1,-1,0.0,0.0,0.0007518871777932867,9422.298921455711
2022-04-08,1.0864840745925903,-0.0030639568589273525,-1,-1,0.0,0.0,0.0030639568589273525,9451.168438862967
2022-04-11,1.0884946584701538,0.0018505415077689769,-1,-1,0.0,0.0,-0.0018505415077689769,9433.678659369936
2022-04-12,1.087795972824097,-0.000641882475600597,-1,-1,0.0,0.0,0.000641882475600597,9439.733972381831
2022-04-13,1.0826143026351929,-0.004763457779174862,-1,-1,0.0,0.0,0.004763457779174862,9484.699746605917
2022-04-14,1.089656949043274,0.006505222026846003,-1,-1,0.0,0.0,-0.006505222026846003,9422.999668896275
2022-04-15,1.0820988416671753,-0.006936226472684548,-1,-1,0.0,0.0,0.006936226472684548,9488.359728651772
2022-04-18,1.081525444984436,-0.000529893075068677,-1,-1,0.0,0.0,0.000529893075068677,9493.387544765746
2022-04-19,1.0781787633895874,-0.0030944085600286275,-1,-1,0.0,0.0,0.0030944085600286275,9522.763964447939
2022-04-20,1.0794472694396973,0.0011765266514078832,-1,-1,0.0,0.0,-0.0011765266514078832,9511.560178848698
2022-04-21,1.0849870443344116,0.005132047716967181,-1,-1,0.0,0.0,-0.005132047716967181,9462.746398148041
2022-04-22,1.0835175514221191,-0.00135438752007766,-1,-1,0.0,0.0,0.00135438752007766,9475.562623775353
2022-04-25,1.0811045169830322,-0.002227037703191659,-1,-1,0.0,0.0,0.002227037703191659,9496.665058997454
2022-04-26,1.0714209079742432,-0.00895714415828408,-1,-1,0.0,0.0,0.00895714415828408,9581.728056953834
2022-04-27,1.0643619298934937,-0.006588426666132574,-1,-1,0.0,0.0,0.006588426666132574,9644.856569591899
2022-04-28,1.0555092096328735,-0.008317396565946322,-1,-1,0.0,0.0,0.008317396565946322,9725.076666502866
2022-04-29,1.050420165061951,-0.004821411811927856,-1,-1,0.0,0.0,0.004821411811927856,9771.965266014648
2022-05-02,1.0535964965820312,0.0030238676157678945,-1,-1,0.0,0.0,-0.0030238676157678945,9742.416136704338
2022-05-03,1.0509058237075806,-0.002553798236022531,-1,-1,0.0,0.0,0.002553798236022531,9767.29630184885
2022-05-04,1.052853226661682,0.0018530708557984443,-1,-1,0.0,0.0,-0.0018530708557984443,9749.196809731944
2022-05-05,1.0622477531433103,0.008922921299691522,-1,-1,0.0,0.0,-0.008922921299691522,9662.205493863503
2022-05-06,1.0539740324020386,-0.007788880434709267,-1,-1,0.0,0.0,0.007788880434709267,9737.463257190797
2022-05-09,1.053219199180603,-0.0007161781962646829,-1,-1,0.0,0.0,0.0007161781962646829,9744.437016062524
2022-05-10,1.056579828262329,0.0031908163887828245,-1,-1,0.0,0.0,-0.0031908163887828245,9713.34430673221
2022-05-11,1.0532968044281006,-0.003107217974838483,-1,-1,0.0,0.0,0.003107217974838483,9743.525784757883
2022-05-12,1.05124831199646,-0.0019448387415861301,-1,-1,0.0,0.0,0.0019448387415861301,9762.475371183724
2022-05-13,1.0379581451416016,-0.012642271766999169,-1,-1,0.0,0.0,0.012642271766999169,9885.895237944866
2022-05-16,1.0400632619857788,0.0020281326891944396,-1,-1,0.0,0.0,-0.0020281326891944396,9865.845330650838
2022-05-17,1.0438958406448364,0.0036849476364928524,-1,-1,0.0,0.0,-0.0036849476364928524,9829.490207217652
2022-05-18,1.0547856092453003,0.010431853616484466,-1,-1,0.0,0.0,-0.010431853616484466,9726.95040425129
2022-05-19,1.0472739934921265,-0.007121462112616772,-1,-1,0.0,0.0,0.007121462112616772,9796.220513026468
2022-05-20,1.057898759841919,0.010145163935909807,-1,-1,0.0,0.0,-0.010145163935909807,9696.836249969492
2022-05-23,1.056981921195984,-0.0008666601008888719,-1,-1,0.0,0.0,0.0008666601008888719,9705.240111052193
2022-05-24,1.0682048797607422,0.010617928594331305,-1,-1,0.0,0.0,-0.010617928594331305,9602.190564562201
2022-05-25,1.0736525058746338,0.005099795195760315,-1,-1,0.0,0.0,-0.005099795195760315,9553.221359252271
2022-05-26,1.0686614513397217,-0.004648668454274474,-1,-1,0.0,0.0,0.004648668454274474,9597.63111802173
2022-05-27,1.0732953548431396,0.004336175406728371,-1,-1,0.0,0.0,-0.004336175406728371,9556.014106004914
2022-05-30,1.073145627975464,-0.00013950201778101246,-1,-1,0.0,0.0,0.00013950201778101246,9557.347189254644
2022-05-31,1.0773539543151855,0.00392148673024062,-1,-1,0.0,0.0,-0.00392148673024062,9519.86817907568
2022-06-01,1.0734105110168457,-0.0036603042876901526,-1,-1,0.0,0.0,0.0036603042876901526,9554.713793389796
2022-06-02,1.0654165744781494,-0.0074472314707665355,-1,-1,0.0,0.0,0.0074472314707665355,9625.869958646095
2022-06-03,1.0751069784164429,0.0090954131655403,-1,-1,0.0,0.0,-0.0090954131655403,9538.318694294447
2022-06-06,1.0726046562194824,-0.0023275099568660362,-1,-1,0.0,0.0,0.0023275099568660362,9560.51922602718
2022-06-07,1.0691413879394531,-0.0032288394982695756,-1,-1,0.0,0.0,0.0032288394982695756,9591.388608128142
2022-06-08,1.0698620080947876,0.00067401764019559,-1,-1,0.0,0.0,-0.00067401764019559,9584.923843012293
2022-06-09,1.071765422821045,0.001779121710889564,-1,-1,0.0,0.0,-0.001779121710889564,9567.871096905967
2022-06-10,1.0619205236434937,-0.009185684635764857,-1,-1,0.0,0.0,0.009185684635764857,9655.758543437796
2022-06-13,1.0489987134933472,-0.012168340155825574,-1,-1,0.0,0.0,0.012168340155825574,9773.253097856867
2022-06-14,1.0415147542953491,-0.007134383580962855,-1,-1,0.0,0.0,0.007134383580962855,9842.97923429081
2022-06-15,1.0440592765808103,0.002443097685334905,-1,-1,0.0,0.0,-0.002443097685334905,9818.931874506714
2022-06-16,1.0456204414367676,0.0014952837362547378,-1,-1,0.0,0.0,-0.0014952837362547378,9804.249785367372
2022-06-17,1.0546854734420776,0.008669524471857093,-1,-1,0.0,0.0,-0.008669524471857093,9719.25160192493
2022-06-20,1.049141764640808,-0.005256267333593856,1,-1,0.0,0.0,0.005256267333593856,9770.338586627107
2022-06-21,1.0520778894424438,0.0027985968155990193,1,1,2.0,0.0003,0.0024985968155990194,9794.750723506979
2022-06-22,1.053263545036316,0.0011269656037542486,-1,1,0.0,0.0,0.0011269656037542486,9805.789070669718
2022-06-23,1.0564124584197998,0.0029896728110676563,-1,-1,2.0,0.0003,-0.003289672811067656,9773.531232972871
2022-06-24,1.052011489868164,-0.00416595669291786,-1,-1,0.0,0.0,0.00416595669291786,9814.247340826316
2022-06-27,1.0566133260726929,0.004374321239690504,-1,-1,0.0,0.0,-0.004374321239690504,9771.316670231763
2022-06-28,1.0580891370773315,0.0013967370732717033,-1,-1,0.0,0.0,-0.0013967370732717033,9757.668709983773
2022-06-29,1.0523545742034912,-0.005419735136569348,-1,-1,0.0,0.0,0.005419735136569348,9810.552689942273
2022-06-30,1.04465913772583,-0.007312588994527469,-1,-1,0.0,0.0,0.007312588994527469,9882.293229572979
2022-07-01,1.0477677583694458,0.0029757272313561955,-1,-1,0.0,0.0,-0.0029757272313561955,9852.88622050149
2022-07-04,1.0433948040008545,-0.004173591269306276,-1,-1,0.0,0.0,0.004173591269306276,9894.008140408843
2022-07-05,1.0433186292648315,-7.300662772213862e-05,-1,-1,0.0,0.0,7.300662772213862e-05,9894.730468577829
2022-07-06,1.0257673263549805,-0.01682257214386984,-1,-1,0.0,0.0,0.01682257214386984,10061.185285729627
2022-07-07,1.0186411142349243,-0.0069472013164806334,-1,-1,0.0,0.0,0.0069472013164806334,10131.082365392003
2022-07-08,1.0169836282730105,-0.0016271539983527816,-1,-1,0.0,0.0,0.0016271539983527816,10147.567196570493
2022-07-11,1.0166114568710327,-0.0003659561389496302,-1,-1,0.0,0.0,0.0003659561389496302,10151.280761081483
2022-07-12,1.004752516746521,-0.011665164743481893,-1,-1,0.0,0.0,0.011665164743481893,10269.697123516835
2022-07-13,1.0033109188079834,-0.001434779126710306,-1,-1,0.0,0.0,0.001434779126710306,10284.431870587294
2022-07-14,1.0032706260681152,-4.0159774116754754e-05,-1,-1,0.0,0.0,4.0159774116754754e-05,10284.844891048137
2022-07-15,1.0025665760040283,-0.0007017548862624512,-1,-1,0.0,0.0,0.0007017548862624512,10292.062331204881
2022-07-18,1.009631872177124,0.007047208975643482,-1,-1,0.0,0.0,-0.007047208975643482,10219.532017166533
2022-07-19,1.0145177841186523,0.004839300418470804,-1,-1,0.0,0.0,-0.004839300418470804,10170.076631599282
2022-07-20,1.0231330394744873,0.008491970757633638,-1,-1,0.0,0.0,-0.008491970757633638,10083.71263824085
2022-07-21,1.0182781219482422,-0.00474514783408686,-1,-1,0.0,0.0,0.00474514783408686,10131.561345425753
2022-07-22,1.0221081972122192,0.0037613253014305847,-1,-1,0.0,0.0,-0.0037613253014305847,10093.453247394205
2022-07-25,1.0200231075286863,-0.002039989199988823,-1,-1,0.0,0.0,0.002039989199988823,10114.043783009483
2022-07-26,1.022494912147522,0.0024232829634853736,-1,-1,0.0,0.0,-0.0024232829634853736,10089.53459301817
2022-07-27,1.0129557847976685,-0.009329266323505392,-1,-1,0.0,0.0,0.009329266323505392,10183.662548316657
2022-07-28,1.0209290981292725,0.007871334021945176,-1,-1,0.0,0.0,-0.007871334021945176,10103.503538832083
2022-07-29,1.0192328691482544,-0.0016614562011467715,-1,-1,0.0,0.0,0.0016614562011467715,10120.290067439986
2022-08-01,1.0208247900009155,0.0015618813922195773,-1,-1,0.0,0.0,-0.0015618813922195773,10104.483374699787
2022-08-02,1.0261356830596924,0.005202551026187496,-1,-1,0.0,0.0,-0.005202551026187496,10051.914284349648
2022-08-03,1.015568733215332,-0.010297809557554993,-1,-1,0.0,0.0,0.010297809557554993,10155.426983338746
2022-08-04,1.015764594078064,0.0001928583032602127,-1,-1,0.0,0.0,-0.0001928583032602127,10153.468424921857
2022-08-05,1.024779200553894,0.008874700426048987,-1,-1,0.0,0.0,-0.008874700426048987,10063.359434365326
2022-08-08,1.0170871019363403,-0.00750610337660651,-1,-1,0.0,0.0,0.00750610337660651,10138.896050595622
2022-08-09,1.0197629928588867,0.0026309358534308824,-1,-1,0.0,0.0,-0.0026309358534308824,10112.221265461903
2022-08-10,1.0208144187927246,0.0010310493136156396,-1,-1,0.0,0.0,-0.0010310493136156396,10101.795066667019
2022-08-11,1.0300782918930054,0.00907498261166495,-1,-1,0.0,0.0,-0.00907498261166495,10010.121452090412
2022-08-12,1.0316723585128784,0.0015475198656440536,-1,-1,0.0,0.0,-0.0015475198656440536,9994.630590285793
2022-08-15,1.0256409645080566,-0.00584623010886498,-1,-1,0.0,0.0,0.00584623010886498,10053.061500569702
2022-08-16,1.0161981582641602,-0.00920673663656335,-1,-1,0.0,0.0,0.00920673663656335,10145.617390196621
2022-08-17,1.0170663595199585,0.0008543621622787434,-1,-1,0.0,0.0,-0.0008543621622787434,10136.949358585482
2022-08-18,1.0180189609527588,0.0009366167938638092,-1,-1,0.0,0.0,-0.0009366167938638092,10127.454921577682
2022-08-19,1.0089900493621826,-0.008869099630645416,-1,-1,0.0,0.0,0.008869099630645416,10217.276328282025
2022-08-22,1.0035223960876465,-0.005418936765523519,-1,-1,0.0,0.0,0.005418936765523519,10272.643102620867
2022-08-23,0.9939467906951904,-0.009541994707629509,-1,-1,0.0,0.0,0.009541994707629509,10370.664608739442
2022-08-24,0.9966909885406494,0.002760910212849188,-1,-1,0.0,0.0,-0.002760910212849188,10342.03213490714
2022-08-25,0.9969095587730408,0.0002192958849878135,-1,-1,0.0,0.0,-0.0002192958849878135,10339.764169817543
2022-08-26,0.9971283078193665,0.00021942717310774462,-1,-1,0.0,0.0,-0.00021942717310774462,10337.495344595158
2022-08-29,0.993867814540863,-0.003269883377028826,-1,-1,0.0,0.0,0.003269883377028826,10371.297748782563
2022-08-30,1.0014019012451172,0.00758057217874053,-1,-1,0.0,0.0,-0.00758057217874053,10292.677377610706
2022-08-31,1.0025062561035156,0.0011028088293274507,-1,-1,0.0,0.0,-0.0011028088293274507,10281.326522121259
2022-09-01,1.003905177116394,0.0013954237236539768,-1,-1,0.0,0.0,-0.0013954237236539768,10266.979715181658
2022-09-02,0.995232880115509,-0.008638561886686547,-1,-1,0.0,0.0,0.008638561886686547,10355.671654840611
2022-09-05,0.9909427762031556,-0.00431065331347924,-1,-1,0.0,0.0,0.00431065331347924,10400.311365172853
2022-09-06,0.9952229857444764,0.0043193306859965475,-1,-1,0.0,0.0,-0.0043193306859965475,10355.388981149343
2022-09-07,0.98979514837265,-0.005453890685378493,-1,-1,0.0,0.0,0.005453890685378493,10411.866140657105
2022-09-08,0.9995701909065248,0.009875823850971743,-1,-1,0.0,0.0,-0.009875823850971743,10309.040384692078
2022-09-09,1.0012015104293823,0.0016320209803155628,-1,-1,0.0,0.0,-0.0016320209803155628,10292.21581449734
2022-09-12,1.0071406364440918,0.00593199865645655,-1,-1,0.0,0.0,-0.00593199865645655,10231.162404113782
2022-09-13,1.0129557847976685,0.005773918897869379,-1,-1,0.0,0.0,-0.005773918897869379,10172.0885021615
2022-09-14,0.9982032775878906,-0.014563821472942773,-1,-1,0.0,0.0,0.014563821472942773,10320.232983113954
2022-09-15,0.9984025359153748,0.00019961698379278303,-1,-1,0.0,0.0,-0.00019961698379278303,10318.172889333828
2022-09-16,0.9988313317298888,0.00042948189641855983,-1,-1,0.0,0.0,-0.00042948189641855983,10313.741420873741
2022-09-19,1.002234935760498,0.0034075863686759966,-1,-1,0.0,0.0,-0.0034075863686759966,10278.596456197924
2022-09-20,1.0029587745666504,0.0007222246803870735,-1,-1,0.0,0.0,-0.0007222246803870735,10271.173000157518
2022-09-21,0.997078537940979,-0.005862889656867543,-1,-1,0.0,0.0,0.005862889656867543,10331.391754104041
2022-09-22,0.983071506023407,-0.014048072829345282,-1,-1,0.0,0.0,0.014048072829345282,10476.52789789419
2022-09-23,0.9841550588607788,0.0011022116201444554,-1,-1,0.0,0.0,-0.0011022116201444554,10464.980547106365
2022-09-26,0.968992292881012,-0.015406887200598907,-1,-1,0.0,0.0,0.015406887200598907,10626.213321952091
2022-09-27,0.9623712301254272,-0.0068329364477182075,-1,-1,0.0,0.0,0.0068329364477182075,10698.821562260888
2022-09-28,0.959619164466858,-0.0028596715824625862,-1,-1,0.0,0.0,0.0028596715824625862,10729.416678248323
2022-09-29,0.9708172082901,0.011669258220226686,-1,-1,0.0,0.0,-0.011669258220226686,10604.212344477435
2022-09-30,0.9829555749893188,0.012503246332641993,-1,-1,0.0,0.0,-0.012503246332641993,10471.625265370789
2022-10-03,0.9792688488960266,-0.0037506538312601645,-1,-1,0.0,0.0,0.0037506538312601645,10510.900706791872
2022-10-04,0.983206868171692,0.004021387262655107,-1,-1,0.0,0.0,-0.004021387262655107,10468.632304570547
2022-10-05,0.998432457447052,0.015485641697837726,-1,-1,0.0,0.0,-0.015485641697837726,10306.518815635556
2022-10-06,0.9910998940467834,-0.0073440755512070854,-1,-1,0.0,0.0,0.0073440755512070854,10382.210668487522
2022-10-07,0.9789045453071594,-0.012304863326973892,-1,-1,0.0,0.0,0.012304863326973892,10509.96235179511
2022-10-10,0.9735012650489808,-0.00551972128853806,-1,-1,0.0,0.0,0.00551972128853806,10567.974414730048
2022-10-11,0.9710057377815248,-0.0025634555979036078,-1,-1,0.0,0.0,0.0025634555979036078,10595.06494790199
2022-10-12,0.9700167775154114,-0.0010184906511190306,-1,-1,0.0,0.0,0.0010184906511190306,10605.855922499428
2022-10-13,0.9707984328269958,0.000805816280401439,-1,-1,0.0,0.0,-0.000805816280401439,10597.309551129485
2022-10-14,0.975134015083313,0.0044659963486877174,-1,-1,0.0,0.0,-0.0044659963486877174,10549.982005368229
2022-10-17,0.973937451839447,-0.0012270756894514623,-1,-1,0.0,0.0,0.0012270756894514623,10562.927631811166
2022-10-18,0.9846396446228028,0.010988583263887186,-1,-1,0.0,0.0,-0.010988583263887186,10446.856022018594
2022-10-19,0.9863878488540648,0.001775476176293589,-1,-1,0.0,0.0,-0.001775476176293589,10428.307878034331
2022-10-20,0.9766482710838318,-0.009873983931926955,-1,-1,0.0,0.0,0.009873983931926955,10531.276822459227
2022-10-21,0.9778899550437928,0.0012713727108564221,-1,-1,0.0,0.0,-0.0012713727108564221,10517.887644496679
2022-10-24,0.9860085844993592,0.00830219127795706,-1,-1,0.0,0.0,-0.00830219127795706,10430.566129432007
2022-10-25,0.9886503219604492,0.0026792235915789053,-1,-1,0.0,0.0,-0.0026792235915789053,10402.620310584507
2022-10-26,0.9963731169700624,0.007811452480285697,-1,-1,0.0,0.0,-0.007811452480285697,10321.360736357921
2022-10-27,1.009193778038025,0.012867329366482494,-1,-1,0.0,0.0,-0.012867329366482494,10188.552388252923
2022-10-28,0.9967803955078124,-0.012300296335898353,-1,-1,0.0,0.0,0.012300296335898353,10313.874601862259
2022-10-31,0.9955002665519714,-0.0012842637772674248,-1,-1,0.0,0.0,0.0012842637772674248,10327.120337416709
2022-11-01,0.9886307716369628,-0.00690054553054209,-1,-1,0.0,0.0,0.00690054553054209,10398.383101504438
2022-11-02,0.9877909421920776,-0.0008494874618302228,-1,-1,0.0,0.0,0.0008494874618302228,10407.216397572472
